time after 16 h AEL (min),total_length (µm),semi-major_axis (µm),semi-minor_axis (µm),ellipse_area (µm^2),ellipse_aspect_ratio (-),number_of_branches (#),density (µm^-1)
250,229.43689110435741,20.7458184174801,9.03278591896725,588.7110159395617,2.296724244722501,66.0,0.3897275316620063
251,214.86138155425067,17.92604992402398,9.336643004831418,525.8056249335564,1.9199673710077398,62.0,0.4086327178059415
252,217.38466799187754,20.64676444379491,9.067196371070308,588.1321183063333,2.277083631900842,60.0,0.3696187663035451
253,220.6346679918774,21.640080856360417,9.137649996337304,621.216912639926,2.368232627101556,65.0,0.3551652627328953
254,205.03771183236373,17.85729023548545,9.251600970297241,519.0178842705061,1.9301837911964894,54.0,0.39504941553324285
255,216.2596679918774,20.661746167079176,9.230399734182173,599.1525384738711,2.238445437044752,56.0,0.3609425882475977
256,222.96385719842476,21.159551305537686,9.640802831030406,640.8693885554501,2.1947914168965696,56.0,0.3479084212478862
257,221.46309511662352,21.62286052987379,9.414708376102201,639.5432092497133,2.296710600697959,54.0,0.3462832407781098
258,230.77527945200578,21.865829285670483,9.048930924233565,621.602995682235,2.4163991822627926,55.0,0.3712583128701308
259,231.45129406550112,21.67358936506575,8.989274450546358,612.0760038804605,2.4110499111247465,62.0,0.3781414278588578
260,237.84222119024724,22.15717167193371,9.254748647591125,644.2120193743299,2.3941408368449744,59.0,0.36919867068181034
261,233.93612902255617,20.993398662521766,9.530781582660074,628.580845317119,2.202694341533996,53.0,0.37216553887278475
262,220.84253685486496,21.562489198871994,8.883289988697294,601.7590176923862,2.4273089391776193,52.0,0.3669949769955216
263,222.9934252025133,20.929867711755087,8.782486579312073,577.4758820375797,2.3831368852936534,54.0,0.3861519279657151
264,225.27635719842453,20.159054899977118,8.661814599248421,548.5660471721915,2.327347770953941,57.0,0.41066405469260053
265,222.39799320660197,20.523896095225275,8.463686672315557,545.7192295461705,2.424935715349467,57.0,0.4075318976601795
266,216.93828451539423,20.223186112001283,8.5922568025001,545.8919624593083,2.353652431118786,53.0,0.3974014996265221
267,226.4800999877884,20.810154963679505,8.89437260559843,581.4876642578961,2.3396990306635974,60.0,0.3894839287378967
268,228.10065824954688,20.24159694796919,9.594071728937095,610.0951979698199,2.1098025447232827,56.0,0.3738771572183896
269,228.98790571785284,21.549517188624453,9.087031851635029,615.1902833684553,2.371458308990856,53.0,0.37222289088188565
270,223.1317504172384,20.913240689978327,8.588826194674102,564.2934676238684,2.4349358359290756,56.0,0.3954179220907933
271,210.33733303482234,19.75073344681274,8.912392110352199,553.0028710556805,2.2160979007949226,52.0,0.3803548662112533
272,217.0666485072167,19.601954324967732,9.011231662222198,554.9238623163365,2.1752802568759875,52.0,0.39116474033239
273,222.93428919433586,20.98580935735449,8.821182718465765,581.5705602345801,2.379024449116555,57.0,0.3833314552655725
274,218.05960485895378,19.64515095465079,9.081349123955185,560.4741861802413,2.163241461869354,50.0,0.38906270839176277
275,216.77775060946144,19.677216810875162,9.022746223542887,557.7663194778884,2.180845645368121,51.0,0.38865335363451464
276,222.76962921477917,19.842157523175853,8.773904128724052,546.9298798808436,2.2614969609955615,52.0,0.4073093049209758
277,217.5758476483177,19.796074367821078,8.786594947225247,546.4488995316963,2.2529858820990216,48.0,0.3981632094689531
278,221.19532816365722,19.60226473528878,8.964567381014309,552.0589547084114,2.186638116726482,51.0,0.4006733814878322
279,220.51671164014036,19.34916022267449,9.031074169577007,548.9735276054425,2.1425092806629844,52.0,0.40168915357723733
280,213.04627964422906,19.13294574128422,8.931071291508493,536.8281346225897,2.142290114678123,54.0,0.39686124087741526
281,216.9830175624279,18.934469667837828,9.309695322599817,553.7815548738503,2.0338441819758937,56.0,0.39182059361268534
282,211.82508556651658,17.46209792918522,9.332551263643234,511.972549921945,1.8710958489145635,56.0,0.4137430524328136
283,221.789235995966,18.72175035135202,9.18049465990965,539.9610146745773,2.0392964698414486,53.0,0.4107504615488463
284,221.33105146836064,17.718337091961875,9.017092831039562,501.9256306655286,1.9649722392753899,52.0,0.44096383596686745
285,219.67127964422895,17.77175873451761,8.881751940231561,495.8826586067465,2.000929417316543,55.0,0.44299044508115476
286,214.76778938655943,17.86128062834539,9.349367770272636,524.6198396301996,1.9104265729215764,50.0,0.40937794029662994
287,220.19272625363558,18.775639082310885,9.023903786490857,532.2786629090843,2.080655947420313,52.0,0.4136794156846477
288,228.20605146836044,19.491279909379543,8.922799299801566,546.3756743867809,2.184435540292048,57.0,0.4176724224124457
289,226.11398346427168,19.849552237572862,9.053537286755304,564.5714101524956,2.1924637419466286,57.0,0.4005055505789717
290,228.90795442950406,19.56174140762098,9.318102299823343,572.6441920614928,2.099326748966025,59.0,0.39973854201759373
291,219.89830887121988,19.906076522496438,9.326769597604933,583.2661735501932,2.1342948717858556,53.0,0.3770119352760587
292,221.640187476538,20.033241831240677,9.27158808023386,583.5193132007468,2.1607131009141396,55.0,0.3798335075848426
293,224.4393622618131,19.98796468665342,9.282641911985559,582.8946155586439,2.1532624953296287,54.0,0.38504277835318707
294,222.52959043768155,19.75782677387617,9.366209934249921,581.3704237317266,2.109479385212867,52.0,0.3827673052394007
295,225.91499807776736,19.551539838500567,9.238220943959313,567.4390041357397,2.116374998725802,58.0,0.3981308941246577
296,222.63282816365685,19.63967721327425,9.409340432435485,580.555040556116,2.0872533366497374,52.0,0.38348272361978974
297,227.21753685486507,19.22835946030806,9.540326478904142,576.3089205440001,2.0154823320592214,52.0,0.3942634388521797
298,223.13282816365725,19.62301183964938,9.2166263796506,568.1820654011417,2.129088348744943,57.0,0.39271360669598654
299,218.1775612106909,19.52721200360201,9.617363088840703,589.9920049701946,2.030412268229738,56.0,0.3697974877163172
300,216.59177477306386,19.850193631898172,9.660287071470616,602.4273113455664,2.0548244048068764,57.0,0.35953179859872214
301,218.3007213824707,19.830572204519683,9.555367004086445,595.2953506628174,2.0753333907571467,57.0,0.3667099384186504
302,224.14615337838185,20.30007132046353,9.570913833474336,610.3807699813563,2.1210170390902374,58.0,0.3672234847523592
303,223.87470676897524,20.18436234521392,9.315215685826017,590.687556018822,2.1668164244362416,60.0,0.3790069800655181
304,228.71385719842473,18.32537438867982,9.63984905344186,554.9744152548367,1.901002213529146,59.0,0.41211603798600777
305,229.08809511662332,19.948519887065263,9.31850594631707,583.9919187445837,2.1407423037541196,60.0,0.39227956374652834
306,221.22673599596595,19.511816938649513,9.44007643646483,578.6595117212552,2.0669130244835605,58.0,0.3823089943478413
307,217.00338642541553,20.072959929576317,9.034212599529097,569.7070539647463,2.221882616601541,56.0,0.3809034571631683
308,212.93384277715273,19.984421877087886,9.135600625574225,573.5596188697966,2.18753234693113,56.0,0.37124971105312543
309,208.5344785931069,18.4754010810982,9.00157107880313,522.4708476219818,2.052464055369625,58.0,0.3991313190817219
310,216.29152224137,18.643308132426938,9.16736322606353,536.9295293791133,2.033660898198356,59.0,0.4028303723423109
311,217.7412697096756,20.552924957588605,9.060329651698785,585.0156828458026,2.2684522249954773,58.0,0.372197320677756
312,216.0985027567092,19.952482224665445,9.275533884392306,581.4143166315639,2.1510872013781284,58.0,0.37167729891599577
313,212.3495805031281,19.59626992519415,9.377961435486748,577.3401066523891,2.0896087129384786,51.0,0.3678067365428706
314,208.89431355016183,18.95978059888115,9.39374049968033,559.5278896676405,2.018341958618758,50.0,0.37334030601092116
315,213.5611290225563,19.315086289391648,9.320882123416386,565.592368699114,2.0722380171365242,51.0,0.3775884202853652
316,214.35954172603022,19.34935779896712,9.288817196688491,564.6467648954753,2.08308091216019,51.0,0.37963476469348306
317,216.41392033134844,20.98089755830297,9.139948154302516,602.4453660949052,2.2955160362071063,51.0,0.3592258028875867
318,213.49082329249208,20.218354238564153,9.389928901700065,596.4279372079749,2.153195668489415,48.0,0.35794906638997304
319,208.319566081856,20.15457318306599,9.231011394902573,584.4841859698233,2.1833548157242535,49.0,0.3564160863243808
320,215.98898346427208,19.934053238759407,9.38285954942798,587.5985318348055,2.1245179184180234,51.0,0.36757917483189717
321,223.80928919433632,19.885030492375133,9.616969119626361,600.7784630276383,2.0677024377455533,51.0,0.3725321444887417
322,213.75414850721683,20.10037542289392,9.666028211183813,610.3825370378089,2.0794865257725332,48.0,0.35019702487650994
323,212.89063389372177,19.234556013459347,9.530985776461362,575.9302105840966,2.0181077240680447,49.0,0.3696465821402431
324,220.78600275670934,18.67982336293884,9.664034094469171,567.1280022822473,1.9329219227019803,52.0,0.3893054158289101
325,215.3111290225564,19.28375987283958,9.654945572643847,584.9131933674782,1.9972934831945448,49.0,0.3681078345710776
326,218.12807076079784,20.18945082988478,9.440661953558266,598.7931527922321,2.1385630508965745,49.0,0.3642795007652391
327,216.80300762787454,19.886489265099918,9.478349318597667,592.1622298162795,2.0980962609259635,50.0,0.36612096603178906
328,213.74050762787445,19.80232383564156,9.488619296105242,590.2949302243869,2.0869552479326203,51.0,0.36209104412708737
329,209.92464363605168,19.408417852344783,9.581951579193127,584.2436196987505,2.0255182560606424,51.0,0.35931011748882025
330,207.7042116401406,19.74201376064334,9.618418729574609,596.5474625731596,2.0525217622248872,53.0,0.34817717729319503
331,209.50966799187725,19.79216957451953,9.45458790507744,587.876202394945,2.0933931518993494,51.0,0.356383992307151
332,213.53708050312827,20.020633300766185,9.518805588664739,598.7012167190586,2.1032715832128472,49.0,0.35666718981019013
333,207.00522625363593,19.831244500106735,9.63713138397225,600.4095915665528,2.057795386403942,49.0,0.3447733499951763
334,213.24082329249205,18.07945761338504,9.574935922217676,543.839998914327,1.888206642869899,50.0,0.39210213246209685
335,205.76410973011915,18.989143548627553,9.372918278987507,559.1522550653104,2.0259585097629618,49.0,0.36799298914762557
336,204.6176631207124,20.226333471946134,9.476534400321848,602.1664838540585,2.134359737169233,53.0,0.33980247756582826
337,210.66131842132702,19.97826167742969,9.388098001807112,589.2304533235961,2.1280414492460644,50.0,0.3575194004876648
338,207.00338642541584,19.6892620522392,9.61806864175464,594.9318011900784,2.047111825212266,51.0,0.34794473250771657
339,216.43720676897524,19.89521588935672,9.621745258991066,601.3847117820677,2.067734631694347,52.0,0.3598980860813912
340,208.99894468717414,18.585663786258657,9.931643591772831,579.8946141907164,1.8713583118965966,46.0,0.36040849418621834
341,211.05776503073363,20.253417011838046,9.542483223612,607.1689898588021,2.1224472223040247,44.0,0.34760959231434957
342,213.51931355016183,19.013353102532733,9.571680272214138,571.7376201601039,1.9864174901168665,48.0,0.3734568200888546
343,221.37102711253465,19.989277577671654,9.480916490502635,595.3841826639205,2.1083697549383134,56.0,0.3718120728737819
344,217.72197859310666,19.634171437750286,9.756411905362995,601.8005480879084,2.012437731022569,52.0,0.361784280996206
345,218.22565824954737,20.0251968092678,9.717498476010494,611.3376552920254,2.060735780788012,49.0,0.35696420196021583
346,223.69317267081922,19.76964868808754,9.702520573694503,602.6059241531963,2.0375786413364643,53.0,0.3712097138526492
347,220.31189110435756,20.807963444963406,9.491634857521287,620.4695478236164,2.192242301490867,52.0,0.3550728506775752
348,223.12623093257787,20.236923354742647,9.702984972405224,616.8786196147475,2.085638946395917,50.0,0.3617020007467992
349,215.18720676897544,19.838458714967544,9.609000731628704,598.8747839155752,2.0645704240262837,50.0,0.3593191975157713
350,216.95605146836067,19.006326413914763,10.02128697812554,598.3724026836924,1.8965953629909775,52.0,0.36257696794724426
351,216.46309511662352,20.083982784913847,10.5160264567579,663.5159744968655,1.9098452126855676,50.0,0.3262364486111496
352,222.34329893666634,19.76583769245649,10.322074018997695,640.9616809426639,1.9149095090848625,55.0,0.3468901582535566
353,216.1916485072169,20.268176439156974,10.386205232242748,661.3349107820175,1.9514515634870004,53.0,0.3269019145709001
354,218.87991058901792,21.614932816655866,10.161036265295015,689.9883596299682,2.127237050662007,51.0,0.3172226133008974
355,216.27375528840352,21.834029788633995,10.535794769080558,722.688382673153,2.072366657398302,51.0,0.2992628088034683
356,210.8935514683607,18.96602649207406,10.448173603498478,622.5390600759544,1.8152480243746576,50.0,0.33876356520124234
357,212.39615337838205,20.996643505054156,10.006606374738297,660.0647854979553,2.0982781493294507,49.0,0.3217807676532079
358,213.0300368548653,18.690456676649312,10.414310611822163,611.5054220937466,1.7946897661600565,49.0,0.34836982495668994
359,214.12730867899683,18.962680919456147,10.584748601381142,630.5654302699171,1.7915098065703534,50.0,0.33957984120274154
360,212.3710271125352,19.01073185572869,10.348373286375146,618.0459930065531,1.8370744202626088,53.0,0.34361686592195645
361,216.0318766830853,18.808316341165494,10.886491186366944,643.2617363328578,1.7276747869615676,53.0,0.3358382202470985
362,217.26043007367858,18.709395019366514,10.504170053543,617.4067329120361,1.7811397686822423,54.0,0.351891902844915
363,217.24158537429324,18.452124230610348,10.634989062053242,616.5002969806651,1.735039323777912,52.0,0.35237871974797513
364,220.2512309325777,21.078212829912236,10.397002426394812,688.4807524015368,2.0273355689906443,50.0,0.3199090608768717
365,223.8618279714339,18.962965124651095,10.757506159346635,640.8667244790639,1.7627659091020056,51.0,0.3493110492722221
366,216.18796885077643,20.409023607509678,11.024076525730113,706.8289356702875,1.8513136732927395,45.0,0.3058561385093338
367,210.36398346427185,19.886986852948898,10.915719598286902,681.9793589956763,1.8218667742317176,43.0,0.3084609243512391
368,212.41131842132717,20.390103408887,10.645959185398848,681.9524560784029,1.9152903983374694,45.0,0.3114752597898212
369,215.97381842132714,20.85856856203746,10.917059537538643,715.3853673527236,1.9106398101351956,50.0,0.3018985686281732
370,206.6579544295044,20.350417122046046,10.915678704241074,697.8690403391339,1.8643290695373151,46.0,0.2961271277044725
371,212.40427477306397,20.86276433841442,10.666410940133828,699.101182337168,1.9559310489262531,49.0,0.30382479695281644
372,207.65795442950457,19.924724003662252,10.276684830095448,643.2728539070474,1.938827971576238,47.0,0.32281473276581174
373,203.57324573829646,18.945170270883274,10.623028896997837,632.2615161564086,1.7834056985609206,41.0,0.3219763350074538
374,207.34285251948302,20.13508527235988,10.320922466413286,652.8627069743485,1.9508997706245923,45.0,0.31759028399768846
375,211.19824573829652,18.44909231602049,10.630062868625146,616.1134784080535,1.7355581565254308,51.0,0.3427911466634388
376,206.388347648318,18.667979753167543,10.850944476605088,636.3773812386358,1.7204013709051946,44.0,0.32431754134096763
377,205.77223112480112,18.856783093366456,10.82163724590742,641.077374968328,1.7425074103733986,50.0,0.32097877597843344
378,202.63910973011934,20.02528425924983,10.739380318764468,675.6282257827121,1.864659194931433,46.0,0.29992694502270517
379,208.14247372194183,18.65546731879177,10.952058302078582,641.8769086234353,1.7033754573102635,48.0,0.3242716335883195
380,207.34253685486536,18.4374719009067,10.982487651435173,636.1389207951727,1.6788065223544615,48.0,0.32593908355062995
381,209.41576015956866,18.546176947251855,10.82383185466366,630.6455109848101,1.7134575995155423,49.0,0.3320657271191021
382,209.06848833543722,18.699157095810076,10.614489590076142,623.5496192602445,1.761663331724643,48.0,0.33528765294327034
383,207.10142033134844,18.851117689938338,10.240259127707873,606.4540825490596,1.8408828775564272,46.0,0.3414956322181157
384,204.9722942577247,18.91601678038523,10.768872345035952,639.9555239289949,1.7565457342527426,50.0,0.32029146806843883
385,199.7981194724496,19.824352469519212,10.456621389161395,651.2387992227094,1.8958659524641253,45.0,0.3067970147216659
386,199.28295442950457,18.996096554553407,10.60748343643949,633.0333687565233,1.7908202891269036,44.0,0.3148063976800449
387,199.46969234770336,21.958401741441275,10.125408239417153,698.4947422865924,2.168643596606754,45.0,0.2855707856793873
388,212.981939816009,20.57339750245287,10.118329461778552,653.9803603767263,2.0332800567690326,53.0,0.3256702383131513
389,212.11658537429344,19.962542262054622,10.330476201700222,647.8673038905182,1.932393228762206,49.0,0.32740745535468263
390,211.596978593107,18.692017830485106,10.686140198317686,627.5190680401477,1.749183286349526,44.0,0.33719609390350724
391,214.85402224136982,19.86807511345901,10.502322725366794,655.5276660583992,1.8917791457189408,45.0,0.3277573676382852
392,209.2656338937214,18.77172000673413,10.647114872683881,627.893345273466,1.7630804430310645,46.0,0.33328213377158833
393,207.5389203313487,18.51800405943082,10.927297914885449,635.7067622763739,1.694655367106365,43.0,0.32646958101905643
394,207.90243494484395,19.49060750842455,10.921381846096315,668.7331316156152,1.7846283357807122,43.0,0.3108899875239699
395,208.14875528840378,21.129972141442213,10.96517283389217,727.8875289863338,1.9270076688742872,46.0,0.2859627991954672
396,205.4960271125352,21.48457079417701,10.589475068002823,714.7447712017201,2.028860793968421,48.0,0.2875096613397102
397,222.35002692031168,21.256007707363167,10.795456524755263,720.8959478004019,1.968977195046881,52.0,0.30843567313527864
398,222.29412415139106,20.572899257898392,10.577023428787768,683.6106790702709,1.9450556573321545,54.0,0.32517649439549
399,215.87178919433617,22.228080989742782,9.87099886530346,689.307406873741,2.251857313840288,46.0,0.3131720144621585
400,212.45237181192027,20.302567533416507,10.763811964579459,686.5417280872359,1.8861874956777664,48.0,0.30945296275556444
401,212.49602711253505,20.45008630546955,10.551872954635261,677.9139510673156,1.9380527412895139,43.0,0.3134557516893978
402,212.56925041723844,20.49340365235952,10.827996197405803,697.1272538218484,1.8926312199176225,45.0,0.3049217330865689
403,207.81925041723835,20.56042812448924,10.881031086652461,702.8328911162905,1.8895661597465976,45.0,0.2956879978783643
404,209.32553198370016,19.449836370096108,10.863032537331295,663.7689072972402,1.790461024880104,46.0,0.31535904993808755
405,213.37991058901818,21.478764962917566,10.61269615398842,716.1185254006234,2.0238744849814156,51.0,0.2979673099081545
406,209.38803198370013,21.097660889649255,10.304969829453508,683.0160430968984,2.0473287393184054,50.0,0.3065638561494149
407,202.91943981600926,20.323213720139602,10.176426034389914,649.736907903273,1.9970875483652053,45.0,0.3123101633103134
408,203.2052893865597,19.128470942405055,10.148216114395137,609.8455168601649,1.88490969514056,50.0,0.33320781045137016
409,199.1187408671315,18.455551736288804,10.155595132662938,588.8196362064735,1.8172791939027901,49.0,0.33816593167641773
410,205.51043007367886,18.992477682511307,10.168505126767782,606.7204163842066,1.8677748052184306,48.0,0.33872344579803804
411,198.77146904299997,20.46997823785943,10.293212841262505,661.9393616214622,1.9886869681545127,46.0,0.3002865225541154
412,205.06144468717423,20.12651310376474,10.046771650876034,635.2503961034232,2.0032816314691293,49.0,0.3228041193598702
413,203.5507213824709,19.691914621143496,10.103579486694215,625.0475817927986,1.9490037809943022,42.0,0.3256563617103111
414,200.7829544295045,19.221835516651566,10.144286164416785,612.5848066612555,1.89484358042621,39.0,0.3277635231011085
415,203.19272625363604,18.92859264037792,10.248930389250567,609.4621523181358,1.8468846915216521,41.0,0.3333967917134427
416,198.97857582418652,19.312489565903512,10.037048763992258,608.9675751231385,1.9241203285956665,42.0,0.32674740651659706
417,205.28479425772463,19.836070655843546,9.854210602670708,614.0834019188331,2.0129537976859897,49.0,0.33429464730078845
418,206.91683790598753,20.37643666518534,9.805892544745216,627.7189526819947,2.0779787839001633,48.0,0.3296329305048283
419,203.60985739064824,20.292784912307702,9.959346062502334,634.9248838501522,2.0375619829811438,48.0,0.32068337935657587
420,206.07921164014073,20.274979000727203,9.834860893480386,626.4385956748274,2.0615420208096347,47.0,0.32896953199082996
421,203.42127964422926,20.622703890908614,9.776752855457973,633.4175842602915,2.109361277287047,47.0,0.32114877246703805
422,197.6313040000552,20.132238465414808,9.750136376863239,616.6697269841884,2.0648160894639345,48.0,0.32048160522905406
423,199.68752243359333,19.878062414958478,9.743861384943601,608.4922058021706,2.0400600572658427,45.0,0.3281677571701133
424,206.8292116401406,20.50452252880939,9.661980583684517,622.3944248991619,2.122186269286639,47.0,0.33231212132668175
425,204.53219234770333,20.145948002983758,9.74949533389359,617.0490913956255,2.0663580332150593,48.0,0.33146826597718143
426,210.00782816365734,20.830204512562258,9.384113119177162,614.096526454141,2.2197307564413435,49.0,0.34197853125186195
427,204.23117773420788,20.915626130174488,9.28179343352212,609.891585839608,2.253403534562149,47.0,0.3348647242821899
428,203.91239616774587,21.076440399258846,9.230933480302749,611.2132477556435,2.283240415959275,53.0,0.3336190714394788
429,190.7040808875749,21.0681779657645,9.269344064733994,613.5159442360524,2.2728876842451204,46.0,0.3108380192548033
430,199.7270516605841,19.63906805993737,9.63889780331993,594.7002534281343,2.037480680952243,42.0,0.3358449075971679
431,206.43752243359313,19.412910591982474,9.919247528782858,604.9496851154055,1.9570950856556089,51.0,0.3412474252205145
432,204.49113895710977,19.403047361405054,9.694973167301688,590.9713511822589,2.001351321615398,49.0,0.34602546899780856
433,202.24297878533005,19.607742806383452,9.837564212689529,605.9894376397822,1.9931501723863023,46.0,0.33374010539363425
434,202.08028938655957,20.73831359880935,9.658680566608144,629.2759202125133,2.1471166227927196,47.0,0.32113145107843133
435,202.0133476483178,18.67438048567183,10.0054931239849,586.9952321750479,1.8664128048727657,49.0,0.34414819162973265
436,204.78371651130576,21.20907911093545,9.731965498678964,648.443655460951,2.179321239251661,49.0,0.31580803480255154
437,202.8606194724494,18.44814350622702,9.918318100531343,574.8315198522063,1.860007243086781,48.0,0.35290448151591697
438,203.19900782009768,20.233625911920658,9.715193946623655,617.5541775797639,2.0826785366392504,48.0,0.32903835031356793
439,206.39355146836053,19.326246441961462,9.682961546409986,587.9028872697488,1.9959024260637264,46.0,0.3510674227623932
440,205.96309511662372,19.676086037999397,9.805362416563625,606.1110977579691,2.0066658632384393,44.0,0.3398107968629679
441,205.22565824954714,20.063090209434986,10.02015485416313,631.5709297056073,2.002273467969336,44.0,0.32494475061606853
442,201.3410126912629,19.530637524922046,10.096342207406241,619.48437211456,1.934427055235431,50.0,0.32501386920222314
443,199.20528938655968,20.69218717574878,9.81698857697575,638.1673141615233,2.107793750955273,48.0,0.3121521346612557
444,200.10985739064833,19.56133348129465,10.035756946377044,616.7348137341562,1.9491637338184427,46.0,0.32446661504162433
445,203.89018747653813,17.899708130756228,9.91186765206916,557.3799171926465,1.805886514941466,43.0,0.3658011011653795
446,209.34805633952575,20.278887485229877,9.944248441330505,633.528218945978,2.0392579293319257,47.0,0.33044787916128676
447,213.43904659719556,18.798147356021076,10.02664794967121,592.1349409048423,1.8748187280912259,41.0,0.3604567672886167
448,216.18796885077666,19.701165225406626,9.913881055233443,613.6001964494708,1.9872303405341514,44.0,0.35232708545682395
449,214.5836533783821,19.54979174655417,10.256534665653566,629.9305345454004,1.906081574707808,43.0,0.34064653419799673
450,211.26334764831773,19.841945560921605,10.09582079097351,629.3261228199888,1.9653622990873538,42.0,0.33569772489604266
451,210.87762434361446,17.91112509739761,10.106615388097813,568.6937804469667,1.7722179393994628,40.0,0.37081049871492267
452,205.43676035179203,18.56050331697902,9.943887578099583,579.8235191175231,1.8665238490685143,40.0,0.3543091192031355
453,204.73409530884678,19.946269659795785,9.529102094741297,597.1226413234593,2.0931950840156572,43.0,0.34286774799742187
454,203.96709043768178,18.127241854925238,10.128861065054924,576.8225311581169,1.7896624051311285,44.0,0.35360458272697204
455,202.71969234770316,18.725256822870985,9.986170114075428,587.457720226044,1.875118950405009,44.0,0.3450796293386016
456,204.82768747653816,18.065158456296345,10.203155905118782,579.0634729888349,1.7705461549630253,43.0,0.353722341385687
457,209.69456608185607,18.85135961060485,10.029529852967439,593.9817837590431,1.8795855725009176,46.0,0.3530319814772663
458,207.89539129658087,18.792697313423165,10.12033484356331,597.4944470174613,1.8569244599031833,45.0,0.3479453111812858
459,209.60065824954734,18.777434304434465,9.85576759922626,581.4020759235501,1.905222917990539,45.0,0.3605089608883822
460,210.5381582495473,20.101420077500777,9.685423827184428,611.6391021121345,2.0754300933203766,45.0,0.34421958557343574
461,211.2212165113055,20.209423346772613,9.524228017530383,604.6911026392934,2.1218962113858426,45.0,0.34930432346265544
462,205.9016728630427,18.776444560425585,9.640331166806707,568.6632792585461,1.9476970485283809,42.0,0.36208012785968596
463,208.65763876488666,19.848483592444712,9.62138642835415,599.9497312172466,2.062954620963086,44.0,0.34779186973138265
464,212.75046885077646,19.575677789598092,9.6546674364341,593.7505151575252,2.0275869592073974,46.0,0.35831626822981805
465,208.18460485895392,19.762901657216126,9.589104298388529,595.3585906547042,2.0609747315541584,41.0,0.3496793497680404
466,209.14983303482234,18.72348338950746,9.64584019257897,567.3833470548132,1.941094089855685,44.0,0.36862173364883233
467,207.73822138247093,20.298850820519995,9.48744036096972,605.0209086019637,2.1395497677147173,43.0,0.34335709465396264
468,206.365061210691,19.77562989230073,9.424562592551872,585.5195512825355,2.098307449083016,41.0,0.3524477718270282
469,208.38834764831793,19.588452257417483,9.874587415344537,607.671619836173,1.983723616338457,44.0,0.3429292085493461
470,203.57140591007644,19.19648573780082,9.663577822848861,582.7865922622829,1.9864781025938507,43.0,0.3493069480542531
471,204.0821292147797,19.989666680851023,9.463934948636954,594.329341700928,2.112194006968533,47.0,0.3433822207577894
472,200.6161389571099,19.379766315533754,9.362408167761958,570.0145999772935,2.0699552901640264,45.0,0.3519491236980622
473,203.52591078124155,19.504991721677033,9.533539241592331,584.1841930042159,2.0459339629695834,49.0,0.348393388966231
474,207.65795442950454,19.199196297131866,9.475136131476233,571.5028229604593,2.0262712884253427,47.0,0.36335420594041723
475,203.3250855665166,19.09327848896891,9.409170463727964,564.3931269869781,2.0292201701066905,44.0,0.3602543614447803
476,203.92051756242802,17.947790589326132,9.462937497355524,533.5643909732502,1.8966405087576403,47.0,0.3821853950756834
477,206.9168379059877,19.048789746250787,9.403713832743366,562.7515054006524,2.025666676491541,47.0,0.36768775546619414
478,198.79475548062686,20.855872979699736,9.284273575454467,608.3117075624194,2.2463656214136103,42.0,0.3267975168145656
479,203.01518747653816,19.990940358771823,9.210887210613075,578.474954348172,2.170359912315247,43.0,0.3509489666761745
480,206.90871651130573,19.920821191043974,9.529754364084155,596.4016228257465,2.0903813917934535,45.0,0.34692849347219035
481,202.45605146836087,19.941935884819525,9.734183236381664,609.8411215507301,2.0486501435771443,38.0,0.3319816331072378
482,206.3362552884037,19.936443170599958,9.66502060442805,605.3413430948274,2.062741921260471,36.0,0.34085934760956993
483,201.7452650307338,20.360112190151384,9.373481221545347,599.5576561286802,2.1720971866197156,38.0,0.3364901823344146
484,196.08917286304285,19.09144896576668,9.769196988747169,585.9325576821675,1.9542495650110774,34.0,0.33466167785373213
485,200.55700294893265,18.80868276876487,9.5397134395603,563.6942224471493,1.9716192617240496,41.0,0.35579041785856946
486,199.37134277715276,18.780072253158867,9.562797660286765,564.1987220554927,1.9638679934796086,40.0,0.35337078051294
487,202.506304000055,18.85493734956406,9.638472758446845,570.9304294151375,1.9562162826097325,41.0,0.3546952370492898
488,202.74634277715288,18.92747590150459,9.478392823834456,563.6081678422478,1.9969077303811866,43.0,0.35972924869658907
489,201.73377964422932,18.840382545663317,9.407038363385931,556.791381859841,2.002796397535046,44.0,0.36231483858529084
490,201.3106826053731,18.929450322091945,9.332057376392806,554.9645932371136,2.0284326980219336,41.0,0.3627450923150359
491,201.1409495583395,18.615561854439218,9.440532766403818,552.1060742372874,1.9718761975687145,40.0,0.3643157700016391
492,204.52299320660222,18.613387129699632,9.6136951516762,562.1673638554362,1.9361324481413669,41.0,0.3638115734857853
493,197.33733303482256,18.925022518638965,9.609154628370984,571.3095182409866,1.9694784037258517,39.0,0.345412297072185
494,197.60357582418655,18.44582890099342,9.641730006173258,558.7313172571603,1.9131243966781073,40.0,0.3536647574978118
495,197.14907095302135,19.39406934593886,9.475079501040671,577.3001621299445,2.046850302818964,41.0,0.3415018458086715
496,190.9045904376819,19.514260504061845,9.499289158367137,582.3620669222759,2.0542863975114756,36.0,0.3278108264272657
497,191.51886713297856,18.66049587815272,9.476302882442454,555.5357170899865,1.9691746992096038,42.0,0.34474627146602715
498,193.1501486994402,18.49479136499588,9.531570602131394,553.8138063527266,1.940371858637881,38.0,0.3487636936527039
499,192.819881746474,17.256488113603552,9.659772000790284,523.6838312194606,1.7864280970805282,35.0,0.36819903585235736
